date,product,unit,weight_dinar,pg_sell,pg_buy
2025-06-24T00:00:00Z,gap,gram,NA,NA,0
2025-06-24T00:00:00Z,gap,gram,NA,1,0
2025-06-24T00:00:00Z,gold_bar,gram,10,4909,4467
2025-06-24T00:00:00Z,gold_bar,gram,20,9795,9011
2025-06-24T00:00:00Z,gold_bar,gram,50,24374,22546
2025-06-24T00:00:00Z,gold_bar,gram,100,48521,45124
2025-06-24T00:00:00Z,gold_bar,gram,250,120906,113652
2025-06-24T00:00:00Z,gold_bar,gram,1000,483626,454608
2025-06-24T00:00:00Z,gold_wafer_24k,dinar,1,2086,1898
2025-06-24T00:00:00Z,gold_wafer_24k,dinar,5,10431,9596
2025-06-24T00:00:00Z,gold_wafer_24k,dinar,10,20862,19297
2025-06-24T00:00:00Z,small_bar,gram,409,NA,0
2025-06-24T00:00:00Z,small_bar,gram,NA,NA,0
2025-06-24T00:00:00Z,small_bar,gram,1,1882,0
2025-06-24T00:00:00Z,small_bar,gram,1694,NA,0
2025-06-24T00:00:00Z,bungamas,gram,290,1,545
2025-06-24T00:00:00Z,bungamas,gram,1,580,1
2025-06-24T00:00:00Z,bungamas,gram,1140,5,2575
2025-06-24T00:00:00Z,bungamas,gram,NA,NA,999
2025-06-24T00:00:00Z,flexibar,gram,491,446,NA
2025-06-24T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2025-06-24T00:00:00Z,gold_jewel,gram,100,0,NA
