date,product,unit,weight_dinar,pg_sell,pg_buy
2024-10-16T00:00:00Z,gap,gram,NA,NA,0
2024-10-16T00:00:00Z,gap,gram,NA,1,0
2024-10-16T00:00:00Z,gold_bar,gram,10,4021,3659
2024-10-16T00:00:00Z,gold_bar,gram,20,8024,7382
2024-10-16T00:00:00Z,gold_bar,gram,50,19968,18470
2024-10-16T00:00:00Z,gold_bar,gram,100,39751,36968
2024-10-16T00:00:00Z,gold_bar,gram,250,99053,93110
2024-10-16T00:00:00Z,gold_bar,gram,1000,396211,372439
2024-10-16T00:00:00Z,gold_wafer_24k,dinar,1,1709,1555
2024-10-16T00:00:00Z,gold_wafer_24k,dinar,5,8546,7862
2024-10-16T00:00:00Z,gold_wafer_24k,dinar,10,17091,15809
2024-10-16T00:00:00Z,small_bar,gram,328,NA,0
2024-10-16T00:00:00Z,small_bar,gram,NA,NA,0
2024-10-16T00:00:00Z,small_bar,gram,1,1542,0
2024-10-16T00:00:00Z,small_bar,gram,1388,NA,0
2024-10-16T00:00:00Z,bungamas,gram,245,1,455
2024-10-16T00:00:00Z,bungamas,gram,1,485,1
2024-10-16T00:00:00Z,bungamas,gram,950,5,2125
2024-10-16T00:00:00Z,bungamas,gram,NA,NA,999
2024-10-16T00:00:00Z,flexibar,gram,401,364,NA
2024-10-16T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-10-16T00:00:00Z,gold_jewel,gram,534,0,NA
