date,product,unit,weight_dinar,pg_sell,pg_buy
2021-11-26T00:00:00Z,gap,gram,0.3817,100,0
2021-11-26T00:00:00Z,gap,gram,1,262,0
2021-11-26T00:00:00Z,gold_bar,gram,10,2648,2410
2021-11-26T00:00:00Z,gold_bar,gram,20,5283,4861
2021-11-26T00:00:00Z,gold_bar,gram,50,13148,12162
2021-11-26T00:00:00Z,gold_bar,gram,100,26173,24341
2021-11-26T00:00:00Z,gold_bar,gram,250,65220,61307
2021-11-26T00:00:00Z,gold_bar,gram,1000,260879,245226
2021-11-26T00:00:00Z,gold_wafer_24k,dinar,1,1125,1024
2021-11-26T00:00:00Z,gold_wafer_24k,dinar,5,5627,5177
2021-11-26T00:00:00Z,gold_wafer_24k,dinar,10,11253,10409
2021-11-26T00:00:00Z,small_bar,gram,0.5,180,0
2021-11-26T00:00:00Z,small_bar,gram,1,350,0
2021-11-26T00:00:00Z,small_bar,gram,1,725,0
2021-11-26T00:00:00Z,small_bar,gram,5,1650,0
2021-11-26T00:00:00Z,bungamas,gram,10,2648,2410
2021-11-26T00:00:00Z,bungamas,gram,20,5283,4861
2021-11-26T00:00:00Z,bungamas,gram,50,13148,12162
2021-11-26T00:00:00Z,bungamas,gram,100,26173,24341
2021-11-26T00:00:00Z,flexibar,gram,50,13727,12355
2021-11-26T00:00:00Z,gold_wafer_22k,dinar,1,1015,914
2021-11-26T00:00:00Z,gold_jewel,gram,1,0,210
