date,product,unit,weight_dinar,pg_sell,pg_buy
2025-01-13T00:00:00Z,gap,gram,NA,NA,0
2025-01-13T00:00:00Z,gap,gram,NA,1,0
2025-01-13T00:00:00Z,gold_bar,gram,10,4199,3821
2025-01-13T00:00:00Z,gold_bar,gram,20,8379,7708
2025-01-13T00:00:00Z,gold_bar,gram,50,20850,19286
2025-01-13T00:00:00Z,gold_bar,gram,100,41506,38600
2025-01-13T00:00:00Z,gold_bar,gram,250,103425,97220
2025-01-13T00:00:00Z,gold_bar,gram,1000,413701,388879
2025-01-13T00:00:00Z,gold_wafer_24k,dinar,1,1785,1624
2025-01-13T00:00:00Z,gold_wafer_24k,dinar,5,8923,8209
2025-01-13T00:00:00Z,gold_wafer_24k,dinar,10,17845,16507
2025-01-13T00:00:00Z,small_bar,gram,348,NA,0
2025-01-13T00:00:00Z,small_bar,gram,NA,NA,0
2025-01-13T00:00:00Z,small_bar,gram,1,1610,0
2025-01-13T00:00:00Z,small_bar,gram,1449,NA,0
2025-01-13T00:00:00Z,bungamas,gram,255,1,475
2025-01-13T00:00:00Z,bungamas,gram,1,505,1
2025-01-13T00:00:00Z,bungamas,gram,990,5,2225
2025-01-13T00:00:00Z,bungamas,gram,NA,NA,999
2025-01-13T00:00:00Z,flexibar,gram,423,384,NA
2025-01-13T00:00:00Z,gold_wafer_22k,dinar,NA,NA,NA
2025-01-13T00:00:00Z,gold_jewel,gram,454,0,250
