date,product,unit,weight_dinar,pg_sell,pg_buy
2023-11-18T00:00:00Z,gap,gram,NA,NA,0
2023-11-18T00:00:00Z,gap,gram,NA,1,0
2023-11-18T00:00:00Z,gold_bar,gram,10,3236,2944
2023-11-18T00:00:00Z,gold_bar,gram,20,6456,5940
2023-11-18T00:00:00Z,gold_bar,gram,50,16066,14861
2023-11-18T00:00:00Z,gold_bar,gram,100,31984,29745
2023-11-18T00:00:00Z,gold_bar,gram,250,79699,74917
2023-11-18T00:00:00Z,gold_bar,gram,1000,318795,299667
2023-11-18T00:00:00Z,gold_wafer_24k,dinar,1,1375,1251
2023-11-18T00:00:00Z,gold_wafer_24k,dinar,5,6876,6326
2023-11-18T00:00:00Z,gold_wafer_24k,dinar,10,13752,12720
2023-11-18T00:00:00Z,small_bar,gram,15097,NA,0
2023-11-18T00:00:00Z,small_bar,gram,NA,999,0
2023-11-18T00:00:00Z,small_bar,gram,287,916,0
2023-11-18T00:00:00Z,small_bar,gram,262,NA,0
2023-11-18T00:00:00Z,bungamas,gram,205,1,380
2023-11-18T00:00:00Z,bungamas,gram,1,405,1
2023-11-18T00:00:00Z,bungamas,gram,790,5,1750
2023-11-18T00:00:00Z,bungamas,gram,NA,NA,NA
2023-11-18T00:00:00Z,flexibar,gram,1240,1116,NA
2023-11-18T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2023-11-18T00:00:00Z,gold_jewel,gram,100,0,NA
