date,product,unit,weight_dinar,pg_sell,pg_buy
2025-03-17T00:00:00Z,gap,gram,NA,NA,0
2025-03-17T00:00:00Z,gap,gram,NA,1,0
2025-03-17T00:00:00Z,gold_bar,gram,10,4638,4221
2025-03-17T00:00:00Z,gold_bar,gram,20,9255,8515
2025-03-17T00:00:00Z,gold_bar,gram,50,23031,21304
2025-03-17T00:00:00Z,gold_bar,gram,100,45848,42639
2025-03-17T00:00:00Z,gold_bar,gram,250,114246,107392
2025-03-17T00:00:00Z,gold_bar,gram,1000,456985,429566
2025-03-17T00:00:00Z,gold_wafer_24k,dinar,1,1971,1794
2025-03-17T00:00:00Z,gold_wafer_24k,dinar,5,9856,9068
2025-03-17T00:00:00Z,gold_wafer_24k,dinar,10,19713,18234
2025-03-17T00:00:00Z,small_bar,gram,380,NA,0
2025-03-17T00:00:00Z,small_bar,gram,NA,NA,0
2025-03-17T00:00:00Z,small_bar,gram,1,1778,0
2025-03-17T00:00:00Z,small_bar,gram,1600,NA,0
2025-03-17T00:00:00Z,bungamas,gram,275,1,515
2025-03-17T00:00:00Z,bungamas,gram,1,550,1
2025-03-17T00:00:00Z,bungamas,gram,1075,5,2425
2025-03-17T00:00:00Z,bungamas,gram,NA,NA,999
2025-03-17T00:00:00Z,flexibar,gram,464,422,NA
2025-03-17T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2025-03-17T00:00:00Z,gold_jewel,gram,100,0,NA
