date,product,unit,weight_dinar,pg_sell,pg_buy
2025-04-01T00:00:00Z,gap,gram,NA,NA,0
2025-04-01T00:00:00Z,gap,gram,NA,1,0
2025-04-01T00:00:00Z,gold_bar,gram,10,4840,4404
2025-04-01T00:00:00Z,gold_bar,gram,20,9658,8885
2025-04-01T00:00:00Z,gold_bar,gram,50,24032,22230
2025-04-01T00:00:00Z,gold_bar,gram,100,47842,44493
2025-04-01T00:00:00Z,gold_bar,gram,250,119214,112061
2025-04-01T00:00:00Z,gold_bar,gram,1000,476856,448244
2025-04-01T00:00:00Z,gold_wafer_24k,dinar,1,2057,1872
2025-04-01T00:00:00Z,gold_wafer_24k,dinar,5,10285,9462
2025-04-01T00:00:00Z,gold_wafer_24k,dinar,10,20570,19027
2025-04-01T00:00:00Z,small_bar,gram,398,NA,0
2025-04-01T00:00:00Z,small_bar,gram,NA,NA,0
2025-04-01T00:00:00Z,small_bar,gram,1,1856,0
2025-04-01T00:00:00Z,small_bar,gram,1670,NA,0
2025-04-01T00:00:00Z,bungamas,gram,285,1,535
2025-04-01T00:00:00Z,bungamas,gram,1,570,1
2025-04-01T00:00:00Z,bungamas,gram,1120,5,2525
2025-04-01T00:00:00Z,bungamas,gram,NA,NA,999
2025-04-01T00:00:00Z,flexibar,gram,482,438,NA
2025-04-01T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2025-04-01T00:00:00Z,gold_jewel,gram,100,0,100
