date,product,unit,weight_dinar,pg_sell,pg_buy
2024-01-10T00:00:00Z,gap,gram,NA,NA,0
2024-01-10T00:00:00Z,gap,gram,NA,1,0
2024-01-10T00:00:00Z,gold_bar,gram,10,3289,2993
2024-01-10T00:00:00Z,gold_bar,gram,20,6563,6038
2024-01-10T00:00:00Z,gold_bar,gram,50,16331,15106
2024-01-10T00:00:00Z,gold_bar,gram,100,32510,30235
2024-01-10T00:00:00Z,gold_bar,gram,250,81011,76150
2024-01-10T00:00:00Z,gold_bar,gram,1000,324043,304601
2024-01-10T00:00:00Z,gold_wafer_24k,dinar,1,1398,1272
2024-01-10T00:00:00Z,gold_wafer_24k,dinar,5,6989,6430
2024-01-10T00:00:00Z,gold_wafer_24k,dinar,10,13978,12930
2024-01-10T00:00:00Z,small_bar,gram,15346,NA,0
2024-01-10T00:00:00Z,small_bar,gram,NA,999,0
2024-01-10T00:00:00Z,small_bar,gram,293,916,0
2024-01-10T00:00:00Z,small_bar,gram,268,NA,0
2024-01-10T00:00:00Z,bungamas,gram,205,1,380
2024-01-10T00:00:00Z,bungamas,gram,1,405,1
2024-01-10T00:00:00Z,bungamas,gram,790,5,1750
2024-01-10T00:00:00Z,bungamas,gram,NA,NA,NA
2024-01-10T00:00:00Z,flexibar,gram,1261,1135,NA
2024-01-10T00:00:00Z,gold_wafer_22k,dinar,100,421,NA
2024-01-10T00:00:00Z,gold_jewel,gram,100,0,424
