date,product,unit,weight_dinar,pg_sell,pg_buy
2024-08-18T00:00:00Z,gap,gram,NA,NA,0
2024-08-18T00:00:00Z,gap,gram,NA,1,0
2024-08-18T00:00:00Z,gold_bar,gram,10,3877,3528
2024-08-18T00:00:00Z,gold_bar,gram,20,7737,7118
2024-08-18T00:00:00Z,gold_bar,gram,50,19252,17808
2024-08-18T00:00:00Z,gold_bar,gram,100,38325,35643
2024-08-18T00:00:00Z,gold_bar,gram,250,95501,89771
2024-08-18T00:00:00Z,gold_bar,gram,1000,382002,359082
2024-08-18T00:00:00Z,gold_wafer_24k,dinar,1,1648,1500
2024-08-18T00:00:00Z,gold_wafer_24k,dinar,5,8239,7580
2024-08-18T00:00:00Z,gold_wafer_24k,dinar,10,16478,15242
2024-08-18T00:00:00Z,small_bar,gram,318,NA,0
2024-08-18T00:00:00Z,small_bar,gram,NA,NA,0
2024-08-18T00:00:00Z,small_bar,gram,1,1486,0
2024-08-18T00:00:00Z,small_bar,gram,1338,NA,0
2024-08-18T00:00:00Z,bungamas,gram,235,1,440
2024-08-18T00:00:00Z,bungamas,gram,1,470,1
2024-08-18T00:00:00Z,bungamas,gram,915,5,2050
2024-08-18T00:00:00Z,bungamas,gram,NA,NA,999
2024-08-18T00:00:00Z,flexibar,gram,389,353,NA
2024-08-18T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-08-18T00:00:00Z,gold_jewel,gram,100,0,NA
