date,product,unit,weight_dinar,pg_sell,pg_buy
2022-12-19T00:00:00Z,gap,gram,0.3636,100,0
2022-12-19T00:00:00Z,gap,gram,1,275,0
2022-12-19T00:00:00Z,gold_bar,gram,10,2746,2499
2022-12-19T00:00:00Z,gold_bar,gram,20,5479,5041
2022-12-19T00:00:00Z,gold_bar,gram,50,13634,12611
2022-12-19T00:00:00Z,gold_bar,gram,100,27141,25241
2022-12-19T00:00:00Z,gold_bar,gram,250,67631,63573
2022-12-19T00:00:00Z,gold_bar,gram,1000,270524,254293
2022-12-19T00:00:00Z,gold_wafer_24k,dinar,1,1167,1062
2022-12-19T00:00:00Z,gold_wafer_24k,dinar,5,5835,5368
2022-12-19T00:00:00Z,gold_wafer_24k,dinar,10,11669,10794
2022-12-19T00:00:00Z,small_bar,gram,0.5,180,0
2022-12-19T00:00:00Z,small_bar,gram,1,350,0
2022-12-19T00:00:00Z,small_bar,gram,1,365,0
2022-12-19T00:00:00Z,small_bar,gram,1,725,0
2022-12-19T00:00:00Z,bungamas,gram,10,2746,2499
2022-12-19T00:00:00Z,bungamas,gram,20,5479,5041
2022-12-19T00:00:00Z,bungamas,gram,50,13634,12611
2022-12-19T00:00:00Z,bungamas,gram,100,27141,25241
2022-12-19T00:00:00Z,flexibar,gram,NA,NA,50
2022-12-19T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2022-12-19T00:00:00Z,gold_jewel,gram,NA,0,NA
