date,product,unit,weight_dinar,pg_sell,pg_buy
2023-06-06T00:00:00Z,gap,gram,NA,NA,0
2023-06-06T00:00:00Z,gap,gram,NA,1,0
2023-06-06T00:00:00Z,gold_bar,gram,10,3124,2843
2023-06-06T00:00:00Z,gold_bar,gram,20,6234,5735
2023-06-06T00:00:00Z,gold_bar,gram,50,15512,14349
2023-06-06T00:00:00Z,gold_bar,gram,100,30881,28719
2023-06-06T00:00:00Z,gold_bar,gram,250,76950,72333
2023-06-06T00:00:00Z,gold_bar,gram,1000,307799,289331
2023-06-06T00:00:00Z,gold_wafer_24k,dinar,1,1328,1208
2023-06-06T00:00:00Z,gold_wafer_24k,dinar,5,6639,6108
2023-06-06T00:00:00Z,gold_wafer_24k,dinar,10,13277,12281
2023-06-06T00:00:00Z,small_bar,gram,0.5,205,0
2023-06-06T00:00:00Z,small_bar,gram,1,380,0
2023-06-06T00:00:00Z,small_bar,gram,1,405,0
2023-06-06T00:00:00Z,small_bar,gram,1,790,0
2023-06-06T00:00:00Z,bungamas,gram,10,3124,2843
2023-06-06T00:00:00Z,bungamas,gram,20,6234,5735
2023-06-06T00:00:00Z,bungamas,gram,50,15512,14349
2023-06-06T00:00:00Z,bungamas,gram,100,30881,28719
2023-06-06T00:00:00Z,flexibar,gram,NA,NA,50
2023-06-06T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2023-06-06T00:00:00Z,gold_jewel,gram,NA,0,NA
