date,product,unit,weight_dinar,pg_sell,pg_buy
2025-12-03T00:00:00Z,gap,gram,1,610,0
2025-12-03T00:00:00Z,gap,gram,NA,NA,0
2025-12-03T00:00:00Z,gold_bar,gram,30231,27964,100
2025-12-03T00:00:00Z,gold_bar,gram,60181,55968,250
2025-12-03T00:00:00Z,gold_bar,gram,149962,140964,1000
2025-12-03T00:00:00Z,gold_bar,gram,599848,563857,NA
2025-12-03T00:00:00Z,gold_bar,gram,NA,NA,1
2025-12-03T00:00:00Z,gold_bar,gram,2588,2355,5
2025-12-03T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2025-12-03T00:00:00Z,gold_wafer_24k,dinar,3050,2775,10
2025-12-03T00:00:00Z,gold_wafer_24k,dinar,6099,5551,20
2025-12-03T00:00:00Z,small_bar,gram,10,25875,0
2025-12-03T00:00:00Z,small_bar,gram,23934,999,0
2025-12-03T00:00:00Z,small_bar,dinar,0.25,555,0
2025-12-03T00:00:00Z,small_bar,dinar,0.5,580,0
2025-12-03T00:00:00Z,small_bar,gram,504,NA,0
2025-12-03T00:00:00Z,gold_wafer_22k,dinar,1,660,1
2025-12-03T00:00:00Z,jewellary_24k,gram,NA,100,NA
