date,product,unit,weight_dinar,pg_sell,pg_buy
2022-11-30T00:00:00Z,gap,gram,0.3623,100,0
2022-11-30T00:00:00Z,gap,gram,1,276,0
2022-11-30T00:00:00Z,gold_bar,gram,10,2721,2476
2022-11-30T00:00:00Z,gold_bar,gram,20,5430,4996
2022-11-30T00:00:00Z,gold_bar,gram,50,13513,12499
2022-11-30T00:00:00Z,gold_bar,gram,100,26900,25017
2022-11-30T00:00:00Z,gold_bar,gram,250,67030,63008
2022-11-30T00:00:00Z,gold_bar,gram,1000,268120,252032
2022-11-30T00:00:00Z,gold_wafer_24k,dinar,1,1157,1052
2022-11-30T00:00:00Z,gold_wafer_24k,dinar,5,5783,5320
2022-11-30T00:00:00Z,gold_wafer_24k,dinar,10,11566,10698
2022-11-30T00:00:00Z,small_bar,gram,0.5,180,0
2022-11-30T00:00:00Z,small_bar,gram,1,350,0
2022-11-30T00:00:00Z,small_bar,gram,1,725,0
2022-11-30T00:00:00Z,small_bar,gram,5,1650,0
2022-11-30T00:00:00Z,bungamas,gram,10,2721,2476
2022-11-30T00:00:00Z,bungamas,gram,20,5430,4996
2022-11-30T00:00:00Z,bungamas,gram,50,13513,12499
2022-11-30T00:00:00Z,bungamas,gram,100,26900,25017
2022-11-30T00:00:00Z,flexibar,gram,50,14108,12697
2022-11-30T00:00:00Z,gold_wafer_22k,dinar,1,1043,939
2022-11-30T00:00:00Z,gold_jewel,gram,1,0,216
