date,product,unit,weight_dinar,pg_sell,pg_buy
2026-06-26T00:00:00Z,gap,gram,1,581,0
2026-06-26T00:00:00Z,gap,gram,NA,NA,0
2026-06-26T00:00:00Z,gold_bar,gram,28780,26622,100
2026-06-26T00:00:00Z,gold_bar,gram,57294,53283,250
2026-06-26T00:00:00Z,gold_bar,gram,142767,134201,1000
2026-06-26T00:00:00Z,gold_bar,gram,571067,536803,NA
2026-06-26T00:00:00Z,gold_bar,gram,NA,NA,1
2026-06-26T00:00:00Z,gold_bar,gram,2463,2242,5
2026-06-26T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-06-26T00:00:00Z,gold_wafer_24k,dinar,2903,2642,10
2026-06-26T00:00:00Z,gold_wafer_24k,dinar,5807,5284,20
2026-06-26T00:00:00Z,small_bar,gram,10,24634,0
2026-06-26T00:00:00Z,small_bar,gram,22786,999,0
2026-06-26T00:00:00Z,small_bar,dinar,0.25,528,0
2026-06-26T00:00:00Z,small_bar,dinar,0.5,548,0
2026-06-26T00:00:00Z,small_bar,gram,476,NA,0
2026-06-26T00:00:00Z,gold_wafer_22k,dinar,1,635,1
2026-06-26T00:00:00Z,jewellary_24k,gram,NA,100,NA
