date,product,unit,weight_dinar,pg_sell,pg_buy
2022-06-14T00:00:00Z,gap,gram,0.3584,100,0
2022-06-14T00:00:00Z,gap,gram,1,279,0
2022-06-14T00:00:00Z,gold_bar,gram,10,2774,2525
2022-06-14T00:00:00Z,gold_bar,gram,20,5536,5093
2022-06-14T00:00:00Z,gold_bar,gram,50,13776,12743
2022-06-14T00:00:00Z,gold_bar,gram,100,27424,25505
2022-06-14T00:00:00Z,gold_bar,gram,250,68337,64237
2022-06-14T00:00:00Z,gold_bar,gram,1000,273347,256946
2022-06-14T00:00:00Z,gold_wafer_24k,dinar,1,1179,1073
2022-06-14T00:00:00Z,gold_wafer_24k,dinar,5,5896,5424
2022-06-14T00:00:00Z,gold_wafer_24k,dinar,10,11791,10907
2022-06-14T00:00:00Z,small_bar,gram,0.5,180,0
2022-06-14T00:00:00Z,small_bar,gram,1,350,0
2022-06-14T00:00:00Z,small_bar,gram,1,725,0
2022-06-14T00:00:00Z,small_bar,gram,5,1650,0
2022-06-14T00:00:00Z,bungamas,gram,10,2774,2525
2022-06-14T00:00:00Z,bungamas,gram,20,5536,5093
2022-06-14T00:00:00Z,bungamas,gram,50,13776,12743
2022-06-14T00:00:00Z,bungamas,gram,100,27424,25505
2022-06-14T00:00:00Z,flexibar,gram,50,14383,12945
2022-06-14T00:00:00Z,gold_wafer_22k,dinar,1,1064,957
2022-06-14T00:00:00Z,gold_jewel,gram,1,0,220
