date,product,unit,weight_dinar,pg_sell,pg_buy
2025-07-18T00:00:00Z,gap,gram,0.202,100,0
2025-07-18T00:00:00Z,gap,gram,1,495,0
2025-07-18T00:00:00Z,gold_bar,gram,NA,NA,10
2025-07-18T00:00:00Z,gold_bar,gram,4962,4516,20
2025-07-18T00:00:00Z,gold_bar,gram,9901,9109,50
2025-07-18T00:00:00Z,gold_bar,gram,24639,22791,100
2025-07-18T00:00:00Z,gold_bar,gram,49050,45617,250
2025-07-18T00:00:00Z,gold_bar,gram,122225,114891,1000
2025-07-18T00:00:00Z,gold_wafer_24k,dinar,NA,NA,1
2025-07-18T00:00:00Z,gold_wafer_24k,dinar,2109,1919,5
2025-07-18T00:00:00Z,gold_wafer_24k,dinar,10545,9701,10
2025-07-18T00:00:00Z,small_bar,gram,NA,NA,0
2025-07-18T00:00:00Z,small_bar,gram,0.5,290,0
2025-07-18T00:00:00Z,small_bar,dinar,0.25,545,0
2025-07-18T00:00:00Z,small_bar,dinar,0.5,580,0
2025-07-18T00:00:00Z,small_bar,gram,1,1140,0
2025-07-18T00:00:00Z,gold_wafer_22k,dinar,NA,NA,1
2025-07-18T00:00:00Z,jewellary_24k,gram,495,450,916
