date,product,unit,weight_dinar,pg_sell,pg_buy
2026-06-14T00:00:00Z,gap,gram,1,599,0
2026-06-14T00:00:00Z,gap,gram,NA,NA,0
2026-06-14T00:00:00Z,gold_bar,gram,29669,27444,100
2026-06-14T00:00:00Z,gold_bar,gram,59063,54929,250
2026-06-14T00:00:00Z,gold_bar,gram,147176,138345,1000
2026-06-14T00:00:00Z,gold_bar,gram,588704,553382,NA
2026-06-14T00:00:00Z,gold_bar,gram,NA,NA,1
2026-06-14T00:00:00Z,gold_bar,gram,2539,2311,5
2026-06-14T00:00:00Z,gold_wafer_24k,dinar,NA,NA,5
2026-06-14T00:00:00Z,gold_wafer_24k,dinar,2993,2724,10
2026-06-14T00:00:00Z,gold_wafer_24k,dinar,5986,5447,20
2026-06-14T00:00:00Z,small_bar,gram,10,25394,0
2026-06-14T00:00:00Z,small_bar,gram,23490,999,0
2026-06-14T00:00:00Z,small_bar,dinar,0.25,545,0
2026-06-14T00:00:00Z,small_bar,dinar,0.5,570,0
2026-06-14T00:00:00Z,small_bar,gram,495,NA,0
2026-06-14T00:00:00Z,gold_wafer_22k,dinar,1,650,1
2026-06-14T00:00:00Z,jewellary_24k,gram,NA,100,NA
