date,product,unit,weight_dinar,pg_sell,pg_buy
2024-10-25T00:00:00Z,gap,gram,NA,NA,0
2024-10-25T00:00:00Z,gap,gram,NA,1,0
2024-10-25T00:00:00Z,gold_bar,gram,10,4130,3758
2024-10-25T00:00:00Z,gold_bar,gram,20,8241,7582
2024-10-25T00:00:00Z,gold_bar,gram,50,20507,18969
2024-10-25T00:00:00Z,gold_bar,gram,100,40824,37966
2024-10-25T00:00:00Z,gold_bar,gram,250,101727,95623
2024-10-25T00:00:00Z,gold_bar,gram,1000,406907,382493
2024-10-25T00:00:00Z,gold_wafer_24k,dinar,1,1755,1597
2024-10-25T00:00:00Z,gold_wafer_24k,dinar,5,8776,8074
2024-10-25T00:00:00Z,gold_wafer_24k,dinar,10,17552,16236
2024-10-25T00:00:00Z,small_bar,gram,340,NA,0
2024-10-25T00:00:00Z,small_bar,gram,NA,NA,0
2024-10-25T00:00:00Z,small_bar,gram,1,1583,0
2024-10-25T00:00:00Z,small_bar,gram,1425,NA,0
2024-10-25T00:00:00Z,bungamas,gram,250,1,465
2024-10-25T00:00:00Z,bungamas,gram,1,495,1
2024-10-25T00:00:00Z,bungamas,gram,970,5,2175
2024-10-25T00:00:00Z,bungamas,gram,NA,NA,999
2024-10-25T00:00:00Z,flexibar,gram,415,377,NA
2024-10-25T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-10-25T00:00:00Z,gold_jewel,gram,100,0,NA
