date,product,unit,weight_dinar,pg_sell,pg_buy
2022-10-14T00:00:00Z,gap,gram,0.3717,100,0
2022-10-14T00:00:00Z,gap,gram,1,269,0
2022-10-14T00:00:00Z,gold_bar,gram,10,2655,2416
2022-10-14T00:00:00Z,gold_bar,gram,20,5298,4874
2022-10-14T00:00:00Z,gold_bar,gram,50,13183,12194
2022-10-14T00:00:00Z,gold_bar,gram,100,26244,24407
2022-10-14T00:00:00Z,gold_bar,gram,250,65396,61472
2022-10-14T00:00:00Z,gold_bar,gram,1000,261583,245888
2022-10-14T00:00:00Z,gold_wafer_24k,dinar,1,1128,1027
2022-10-14T00:00:00Z,gold_wafer_24k,dinar,5,5642,5190
2022-10-14T00:00:00Z,gold_wafer_24k,dinar,10,11284,10437
2022-10-14T00:00:00Z,small_bar,gram,0.5,180,0
2022-10-14T00:00:00Z,small_bar,gram,1,350,0
2022-10-14T00:00:00Z,small_bar,gram,1,725,0
2022-10-14T00:00:00Z,small_bar,gram,5,1650,0
2022-10-14T00:00:00Z,bungamas,gram,10,2655,2416
2022-10-14T00:00:00Z,bungamas,gram,20,5298,4874
2022-10-14T00:00:00Z,bungamas,gram,50,13183,12194
2022-10-14T00:00:00Z,bungamas,gram,100,26244,24407
2022-10-14T00:00:00Z,flexibar,gram,50,13764,12388
2022-10-14T00:00:00Z,gold_wafer_22k,dinar,1,1018,916
2022-10-14T00:00:00Z,gold_jewel,gram,1,0,211
