date,product,unit,weight_dinar,pg_sell,pg_buy
2025-11-14T00:00:00Z,gap,gram,1,586,0
2025-11-14T00:00:00Z,gap,gram,NA,NA,0
2025-11-14T00:00:00Z,gold_bar,gram,57817,53770,250
2025-11-14T00:00:00Z,gold_bar,gram,144071,135427,1000
2025-11-14T00:00:00Z,gold_bar,gram,576285,541708,NA
2025-11-14T00:00:00Z,gold_bar,gram,NA,NA,1
2025-11-14T00:00:00Z,gold_bar,gram,2486,2262,5
2025-11-14T00:00:00Z,gold_bar,gram,12429,11435,10
2025-11-14T00:00:00Z,gold_wafer_24k,dinar,NA,NA,10
2025-11-14T00:00:00Z,gold_wafer_24k,dinar,5860,5332,20
2025-11-14T00:00:00Z,gold_wafer_24k,dinar,11671,10738,50
2025-11-14T00:00:00Z,small_bar,gram,999,586,0
2025-11-14T00:00:00Z,small_bar,gram,533,916,0
2025-11-14T00:00:00Z,small_bar,dinar,0.25,492,0
2025-11-14T00:00:00Z,small_bar,dinar,0.5,NA,0
2025-11-14T00:00:00Z,small_bar,gram,999,523,0
2025-11-14T00:00:00Z,gold_wafer_22k,dinar,680,1,1340
2025-11-14T00:00:00Z,jewellary_24k,gram,100,NA,100
