date,product,unit,weight_dinar,pg_sell,pg_buy
2025-10-02T00:00:00Z,gap,gram,1,568,0
2025-10-02T00:00:00Z,gap,gram,NA,NA,0
2025-10-02T00:00:00Z,gold_bar,gram,56513,52557,250
2025-10-02T00:00:00Z,gold_bar,gram,140821,132372,1000
2025-10-02T00:00:00Z,gold_bar,gram,563285,529488,NA
2025-10-02T00:00:00Z,gold_bar,gram,NA,NA,1
2025-10-02T00:00:00Z,gold_bar,gram,2430,2211,5
2025-10-02T00:00:00Z,gold_bar,gram,12149,11177,10
2025-10-02T00:00:00Z,gold_wafer_24k,dinar,NA,NA,10
2025-10-02T00:00:00Z,gold_wafer_24k,dinar,5717,5203,20
2025-10-02T00:00:00Z,gold_wafer_24k,dinar,11408,10495,50
2025-10-02T00:00:00Z,small_bar,gram,999,568,0
2025-10-02T00:00:00Z,small_bar,gram,516,916,0
2025-10-02T00:00:00Z,small_bar,dinar,0.25,469,0
2025-10-02T00:00:00Z,small_bar,dinar,0.5,NA,0
2025-10-02T00:00:00Z,small_bar,gram,999,506,0
2025-10-02T00:00:00Z,gold_wafer_22k,dinar,660,1,1300
2025-10-02T00:00:00Z,jewellary_24k,gram,100,NA,100
