date,product,unit,weight_dinar,pg_sell,pg_buy
2023-10-16T00:00:00Z,gap,gram,NA,NA,0
2023-10-16T00:00:00Z,gap,gram,NA,1,0
2023-10-16T00:00:00Z,gold_bar,gram,10,3178,2892
2023-10-16T00:00:00Z,gold_bar,gram,20,6341,5834
2023-10-16T00:00:00Z,gold_bar,gram,50,15780,14597
2023-10-16T00:00:00Z,gold_bar,gram,100,31414,29215
2023-10-16T00:00:00Z,gold_bar,gram,250,78279,73582
2023-10-16T00:00:00Z,gold_bar,gram,1000,313115,294328
2023-10-16T00:00:00Z,gold_wafer_24k,dinar,1,1351,1229
2023-10-16T00:00:00Z,gold_wafer_24k,dinar,5,6753,6213
2023-10-16T00:00:00Z,gold_wafer_24k,dinar,10,13507,12494
2023-10-16T00:00:00Z,small_bar,gram,14828,NA,0
2023-10-16T00:00:00Z,small_bar,gram,NA,999,0
2023-10-16T00:00:00Z,small_bar,gram,282,916,0
2023-10-16T00:00:00Z,small_bar,gram,258,NA,0
2023-10-16T00:00:00Z,bungamas,gram,205,1,380
2023-10-16T00:00:00Z,bungamas,gram,1,405,1
2023-10-16T00:00:00Z,bungamas,gram,790,5,1750
2023-10-16T00:00:00Z,bungamas,gram,NA,NA,NA
2023-10-16T00:00:00Z,flexibar,gram,1218,1097,NA
2023-10-16T00:00:00Z,gold_wafer_22k,dinar,NA,NA,NA
2023-10-16T00:00:00Z,gold_jewel,gram,363,0,250
