date,product,unit,weight_dinar,pg_sell,pg_buy
2024-03-20T00:00:00Z,gap,gram,NA,NA,0
2024-03-20T00:00:00Z,gap,gram,NA,1,0
2024-03-20T00:00:00Z,gold_bar,gram,10,3558,3238
2024-03-20T00:00:00Z,gold_bar,gram,20,7100,6532
2024-03-20T00:00:00Z,gold_bar,gram,50,17668,16343
2024-03-20T00:00:00Z,gold_bar,gram,100,35172,32710
2024-03-20T00:00:00Z,gold_bar,gram,250,87644,82385
2024-03-20T00:00:00Z,gold_bar,gram,1000,350576,329541
2024-03-20T00:00:00Z,gold_wafer_24k,dinar,1,1512,1376
2024-03-20T00:00:00Z,gold_wafer_24k,dinar,5,7561,6956
2024-03-20T00:00:00Z,gold_wafer_24k,dinar,10,15122,13988
2024-03-20T00:00:00Z,small_bar,gram,16602,NA,0
2024-03-20T00:00:00Z,small_bar,gram,NA,999,0
2024-03-20T00:00:00Z,small_bar,gram,319,916,0
2024-03-20T00:00:00Z,small_bar,gram,292,NA,0
2024-03-20T00:00:00Z,bungamas,gram,220,1,410
2024-03-20T00:00:00Z,bungamas,gram,1,440,1
2024-03-20T00:00:00Z,bungamas,gram,850,5,1900
2024-03-20T00:00:00Z,bungamas,gram,NA,NA,NA
2024-03-20T00:00:00Z,flexibar,gram,1364,1228,NA
2024-03-20T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-03-20T00:00:00Z,gold_jewel,gram,100,0,NA
