date,product,unit,weight_dinar,pg_sell,pg_buy
2023-08-04T00:00:00Z,gap,gram,NA,NA,0
2023-08-04T00:00:00Z,gap,gram,NA,1,0
2023-08-04T00:00:00Z,gold_bar,gram,10,3087,2810
2023-08-04T00:00:00Z,gold_bar,gram,20,6161,5668
2023-08-04T00:00:00Z,gold_bar,gram,50,15331,14181
2023-08-04T00:00:00Z,gold_bar,gram,100,30519,28383
2023-08-04T00:00:00Z,gold_bar,gram,250,76049,71486
2023-08-04T00:00:00Z,gold_bar,gram,1000,304195,285943
2023-08-04T00:00:00Z,gold_wafer_24k,dinar,1,1312,1194
2023-08-04T00:00:00Z,gold_wafer_24k,dinar,5,6561,6036
2023-08-04T00:00:00Z,gold_wafer_24k,dinar,10,13122,12138
2023-08-04T00:00:00Z,small_bar,gram,14406,NA,0
2023-08-04T00:00:00Z,small_bar,gram,NA,999,0
2023-08-04T00:00:00Z,small_bar,gram,276,916,0
2023-08-04T00:00:00Z,small_bar,gram,252,NA,0
2023-08-04T00:00:00Z,bungamas,gram,205,1,380
2023-08-04T00:00:00Z,bungamas,gram,1,405,1
2023-08-04T00:00:00Z,bungamas,gram,790,5,1750
2023-08-04T00:00:00Z,bungamas,gram,NA,NA,NA
2023-08-04T00:00:00Z,flexibar,gram,1184,1065,NA
2023-08-04T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2023-08-04T00:00:00Z,gold_jewel,gram,100,0,NA
