date,product,unit,weight_dinar,pg_sell,pg_buy
2024-07-28T00:00:00Z,gap,gram,NA,NA,0
2024-07-28T00:00:00Z,gap,gram,NA,1,0
2024-07-28T00:00:00Z,gold_bar,gram,10,3880,3531
2024-07-28T00:00:00Z,gold_bar,gram,20,7742,7123
2024-07-28T00:00:00Z,gold_bar,gram,50,19267,17822
2024-07-28T00:00:00Z,gold_bar,gram,100,38355,35670
2024-07-28T00:00:00Z,gold_bar,gram,250,95574,89840
2024-07-28T00:00:00Z,gold_bar,gram,1000,382296,359358
2024-07-28T00:00:00Z,gold_wafer_24k,dinar,1,1649,1501
2024-07-28T00:00:00Z,gold_wafer_24k,dinar,5,8245,7586
2024-07-28T00:00:00Z,gold_wafer_24k,dinar,10,16491,15254
2024-07-28T00:00:00Z,small_bar,gram,318,NA,0
2024-07-28T00:00:00Z,small_bar,gram,NA,NA,0
2024-07-28T00:00:00Z,small_bar,gram,1,1488,0
2024-07-28T00:00:00Z,small_bar,gram,1339,NA,0
2024-07-28T00:00:00Z,bungamas,gram,235,1,440
2024-07-28T00:00:00Z,bungamas,gram,1,470,1
2024-07-28T00:00:00Z,bungamas,gram,915,5,2050
2024-07-28T00:00:00Z,bungamas,gram,NA,NA,999
2024-07-28T00:00:00Z,flexibar,gram,388,353,NA
2024-07-28T00:00:00Z,gold_wafer_22k,dinar,100,512,NA
2024-07-28T00:00:00Z,gold_jewel,gram,100,0,518
