date,product,unit,weight_dinar,pg_sell,pg_buy
2024-02-07T00:00:00Z,gap,gram,NA,NA,0
2024-02-07T00:00:00Z,gap,gram,NA,1,0
2024-02-07T00:00:00Z,gold_bar,gram,10,3377,3073
2024-02-07T00:00:00Z,gold_bar,gram,20,6739,6200
2024-02-07T00:00:00Z,gold_bar,gram,50,16770,15512
2024-02-07T00:00:00Z,gold_bar,gram,100,33384,31047
2024-02-07T00:00:00Z,gold_bar,gram,250,83188,78196
2024-02-07T00:00:00Z,gold_bar,gram,1000,332751,312786
2024-02-07T00:00:00Z,gold_wafer_24k,dinar,1,1435,1306
2024-02-07T00:00:00Z,gold_wafer_24k,dinar,5,7177,6603
2024-02-07T00:00:00Z,gold_wafer_24k,dinar,10,14354,13277
2024-02-07T00:00:00Z,small_bar,gram,15758,NA,0
2024-02-07T00:00:00Z,small_bar,gram,NA,999,0
2024-02-07T00:00:00Z,small_bar,gram,301,916,0
2024-02-07T00:00:00Z,small_bar,gram,275,NA,0
2024-02-07T00:00:00Z,bungamas,gram,205,1,380
2024-02-07T00:00:00Z,bungamas,gram,1,405,1
2024-02-07T00:00:00Z,bungamas,gram,790,5,1750
2024-02-07T00:00:00Z,bungamas,gram,NA,NA,NA
2024-02-07T00:00:00Z,flexibar,gram,1295,1165,NA
2024-02-07T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2024-02-07T00:00:00Z,gold_jewel,gram,100,0,NA
