date,product,unit,weight_dinar,pg_sell,pg_buy
2023-10-13T00:00:00Z,gap,gram,NA,NA,0
2023-10-13T00:00:00Z,gap,gram,NA,1,0
2023-10-13T00:00:00Z,gold_bar,gram,10,3155,2871
2023-10-13T00:00:00Z,gold_bar,gram,20,6295,5791
2023-10-13T00:00:00Z,gold_bar,gram,50,15665,14490
2023-10-13T00:00:00Z,gold_bar,gram,100,31184,29002
2023-10-13T00:00:00Z,gold_bar,gram,250,77707,73044
2023-10-13T00:00:00Z,gold_bar,gram,1000,310827,292177
2023-10-13T00:00:00Z,gold_wafer_24k,dinar,1,1341,1220
2023-10-13T00:00:00Z,gold_wafer_24k,dinar,5,6704,6168
2023-10-13T00:00:00Z,gold_wafer_24k,dinar,10,13408,12402
2023-10-13T00:00:00Z,small_bar,gram,14720,NA,0
2023-10-13T00:00:00Z,small_bar,gram,NA,999,0
2023-10-13T00:00:00Z,small_bar,gram,274,916,0
2023-10-13T00:00:00Z,small_bar,gram,250,NA,0
2023-10-13T00:00:00Z,bungamas,gram,205,1,380
2023-10-13T00:00:00Z,bungamas,gram,1,405,1
2023-10-13T00:00:00Z,bungamas,gram,790,5,1750
2023-10-13T00:00:00Z,bungamas,gram,NA,NA,NA
2023-10-13T00:00:00Z,flexibar,gram,1209,1089,NA
2023-10-13T00:00:00Z,gold_wafer_22k,dinar,NA,100,NA
2023-10-13T00:00:00Z,gold_jewel,gram,100,0,NA
