date,product,unit,weight_dinar,pg_sell,pg_buy
2022-04-18T00:00:00Z,gap,gram,0.34719999999999995,100,0
2022-04-18T00:00:00Z,gap,gram,1,288,0
2022-04-18T00:00:00Z,gold_bar,gram,10,2901,2639
2022-04-18T00:00:00Z,gold_bar,gram,20,5788,5325
2022-04-18T00:00:00Z,gold_bar,gram,50,14402,13322
2022-04-18T00:00:00Z,gold_bar,gram,100,28671,26664
2022-04-18T00:00:00Z,gold_bar,gram,250,71443,67157
2022-04-18T00:00:00Z,gold_bar,gram,1000,285774,268628
2022-04-18T00:00:00Z,gold_wafer_24k,dinar,1,1233,1122
2022-04-18T00:00:00Z,gold_wafer_24k,dinar,5,6164,5671
2022-04-18T00:00:00Z,gold_wafer_24k,dinar,10,12327,11403
2022-04-18T00:00:00Z,small_bar,gram,0.5,180,0
2022-04-18T00:00:00Z,small_bar,gram,1,350,0
2022-04-18T00:00:00Z,small_bar,gram,1,725,0
2022-04-18T00:00:00Z,small_bar,gram,5,1650,0
2022-04-18T00:00:00Z,bungamas,gram,10,2901,2639
2022-04-18T00:00:00Z,bungamas,gram,20,5788,5325
2022-04-18T00:00:00Z,bungamas,gram,50,14402,13322
2022-04-18T00:00:00Z,bungamas,gram,100,28671,26664
2022-04-18T00:00:00Z,flexibar,gram,50,15037,13533
2022-04-18T00:00:00Z,gold_wafer_22k,dinar,1,1112,1001
2022-04-18T00:00:00Z,gold_jewel,gram,1,0,230
